26/05/18 22:32:18.873 : INFO  : OK : Created new logfile: c:\tmp\20180526\VS_1_20180526223216.log
28/05/18 18:39:43.472 : WARN  : WARNING 2 : Cam:1 Plate : SCF8156 Filtered. Reason : Min character height not passed. Value: 21
28/05/18 18:39:43.747 : WARN  : WARNING 2 : Cam:1 Plate : SCF8156 Filtered. Reason : Min character height not passed. Value: 20,85714
28/05/18 18:39:43.862 : WARN  : WARNING 2 : Cam:1 Plate : SCF8156 Filtered. Reason : Min character height not passed. Value: 20,57143
28/05/18 18:40:05.947 : INFO  : OK : Read License Plate : SCF8156 ( Uruguay) ) Confidence : 99,90, Character height : 26,00 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 0 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 18:40:06.292 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCF8156
28/05/18 18:40:06.957 : WARN  : WARNING 2 : Cam:2 Plate : SCF8156 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:40:08.367 : WARN  : WARNING 2 : Cam:2 Plate : SCF8156 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:42:06.316 : WARN  : WARNING 2 : Cam:1 Plate : SCB4357 Filtered. Reason : Min character height not passed. Value: 22,57143
28/05/18 18:42:06.791 : WARN  : WARNING 2 : Cam:1 Plate : SCB4357 Filtered. Reason : Min character height not passed. Value: 23
28/05/18 18:42:08.291 : INFO  : OK : Read License Plate : SCB4357 ( Uruguay) ) Confidence : 99,90, Character height : 26,08 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 0 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 18:42:08.331 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCB4357
28/05/18 18:42:08.871 : WARN  : WARNING 2 : Cam:1 Plate : SCB4357 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:42:09.486 : WARN  : WARNING 2 : Cam:1 Plate : SCB43 Filtered. Reason : Filter min num chars plate not passed. Value: 5
28/05/18 18:42:09.736 : WARN  : WARNING 2 : Cam:1 Plate : SCB4357 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:42:36.277 : WARN  : WARNING 2 : Cam:1 Plate : WIIH10 Filtered. Reason : Filter min confidence plate not passed. Value: 56,13884
28/05/18 18:43:00.787 : INFO  : OK : Read License Plate : SCB435 ( Uruguay) ) Confidence : 81,90, Character height : 38,67 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 18:43:00.832 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCB435
28/05/18 18:43:02.177 : INFO  : OK : Read License Plate : SCB4357 ( Uruguay) ) Confidence : 99,59, Character height : 31,14 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 18:43:02.237 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCB4357
28/05/18 18:43:03.237 : WARN  : WARNING 2 : Cam:1 Plate : SCB4357 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:43:04.287 : WARN  : WARNING 2 : Cam:1 Plate : SCB4357 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:43:05.848 : WARN  : WARNING 2 : Cam:1 Plate : SCB4357 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:43:06.648 : WARN  : WARNING 2 : Cam:1 Plate : SCB4357 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:43:07.563 : WARN  : WARNING 2 : Cam:1 Plate : SCB4357 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:43:08.873 : WARN  : WARNING 2 : Cam:1 Plate : SCB4357 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:43:09.888 : WARN  : WARNING 2 : Cam:1 Plate : SCB4357 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:43:10.243 : WARN  : WARNING 2 : Cam:1 Plate : SCB4357 Filtered. Reason : Min character height not passed. Value: 23,14286
28/05/18 18:43:10.374 : WARN  : WARNING 2 : Cam:1 Plate : SCB4357 Filtered. Reason : Min character height not passed. Value: 22,85714
28/05/18 18:43:10.559 : WARN  : WARNING 2 : Cam:1 Plate : SCB4357 Filtered. Reason : Min character height not passed. Value: 22,28572
28/05/18 18:43:10.689 : WARN  : WARNING 2 : Cam:1 Plate : SCB4357 Filtered. Reason : Min character height not passed. Value: 22
28/05/18 18:43:11.414 : WARN  : WARNING 2 : Cam:1 Plate : SCB4357 Filtered. Reason : Min character height not passed. Value: 21,85714
28/05/18 18:43:12.279 : WARN  : WARNING 2 : Cam:1 Plate : SCB4357 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:43:45.771 : INFO  : OK : Read License Plate : SBW7585 ( Uruguay) ) Confidence : 90,85, Character height : 27,82 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 18:43:45.826 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBW7585
28/05/18 18:43:46.536 : WARN  : WARNING 2 : Cam:1 Plate : SBW7585 Filtered. Reason : Min character height not passed. Value: 19,75
28/05/18 18:43:47.091 : WARN  : WARNING 2 : Cam:1 Plate : SBW7585 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:43:47.216 : WARN  : WARNING 2 : Cam:1 Plate : SBW7585 Filtered. Reason : Min character height not passed. Value: 21,7
28/05/18 18:43:47.341 : WARN  : WARNING 2 : Cam:1 Plate : SBW7585 Filtered. Reason : Min character height not passed. Value: 23,44444
28/05/18 18:43:47.701 : INFO  : OK : Read License Plate : SCB4357 ( Uruguay) ) Confidence : 98,40, Character height : 26,50 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 18:43:47.746 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCB4357
28/05/18 18:43:47.806 : WARN  : WARNING 2 : Cam:1 Plate : SBW7585 Filtered. Reason : Min character height not passed. Value: 23,42857
28/05/18 18:43:48.331 : WARN  : WARNING 2 : Cam:2 Plate : SCB4357 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:43:48.441 : WARN  : WARNING 2 : Cam:1 Plate : SBW7585 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:44:18.957 : WARN  : WARNING 2 : Cam:1 Plate : SAN4812 Filtered. Reason : Max character height not passed. Value: 56,25
28/05/18 18:44:20.057 : INFO  : OK : Read License Plate : SAN4812 ( Uruguay) ) Confidence : 89,12, Character height : 30,50 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 18:44:20.097 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SAN4812
28/05/18 18:44:21.288 : WARN  : WARNING 2 : Cam:1 Plate : SAN4812 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:44:21.908 : WARN  : WARNING 2 : Cam:1 Plate : SAN4812 Filtered. Reason : Min character height not passed. Value: 23,83333
28/05/18 18:44:22.328 : WARN  : WARNING 2 : Cam:1 Plate : SAN4812 Filtered. Reason : Min character height not passed. Value: 23,57143
28/05/18 18:44:22.448 : WARN  : WARNING 2 : Cam:1 Plate : SAN4812 Filtered. Reason : Min character height not passed. Value: 23,5
28/05/18 18:44:23.043 : WARN  : WARNING 2 : Cam:1 Plate : SAN4812 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:45:54.286 : INFO  : OK : Read License Plate : SAP2799 ( Uruguay) ) Confidence : 94,24, Character height : 43,50 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 18:45:54.346 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SAP2799
28/05/18 18:47:11.982 : WARN  : WARNING 2 : Cam:1 Plate : URU004 Filtered. Reason : Filter min confidence plate not passed. Value: 50,02348
28/05/18 18:47:13.477 : INFO  : OK : Read License Plate : SBD9172 ( Uruguay) ) Confidence : 93,42, Character height : 35,33 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 18:47:13.522 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBD9172
28/05/18 18:47:14.152 : WARN  : WARNING 2 : Cam:1 Plate : SBD9172 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:47:15.532 : WARN  : WARNING 2 : Cam:1 Plate : SBD9172 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:47:16.823 : WARN  : WARNING 2 : Cam:1 Plate : SBO9172 Filtered. Reason : Min character height not passed. Value: 23,44444
28/05/18 18:47:16.928 : WARN  : WARNING 2 : Cam:1 Plate : SBD9172 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:47:39.737 : INFO  : OK : Read License Plate : SBT1781 ( Uruguay) ) Confidence : 99,90, Character height : 49,75 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 18:47:39.792 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBT1781
28/05/18 18:47:40.792 : WARN  : WARNING 2 : Cam:2 Plate : SBT1781 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:55:27.180 : WARN  : WARNING 2 : Cam:1 Plate : SBU3161 Filtered. Reason : Min character height not passed. Value: 23,71428
28/05/18 18:55:27.305 : WARN  : WARNING 2 : Cam:1 Plate : SBU3161 Filtered. Reason : Min character height not passed. Value: 23,71428
28/05/18 18:55:28.235 : WARN  : WARNING 2 : Cam:1 Plate : SBU3161 Filtered. Reason : Min character height not passed. Value: 23,90909
28/05/18 18:55:29.461 : INFO  : OK : Read License Plate : SBU3161 ( Uruguay) ) Confidence : 99,88, Character height : 25,29 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 18:55:29.631 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBU3161
28/05/18 18:55:30.621 : WARN  : WARNING 2 : Cam:1 Plate : SBD31 Filtered. Reason : Filter min num chars plate not passed. Value: 5
28/05/18 18:55:30.931 : WARN  : WARNING 2 : Cam:1 Plate : SBU3161 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:55:43.468 : WARN  : WARNING 2 : Cam:1 Plate : SBD31 Filtered. Reason : Filter min num chars plate not passed. Value: 5
28/05/18 18:55:45.274 : INFO  : OK : Read License Plate : SBU3161 ( Uruguay) ) Confidence : 99,90, Character height : 37,71 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 18:55:45.319 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBU3161
28/05/18 18:55:47.134 : WARN  : WARNING 2 : Cam:1 Plate : SBU3161 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:55:48.134 : WARN  : WARNING 2 : Cam:1 Plate : SBU3161 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:55:49.925 : WARN  : WARNING 2 : Cam:1 Plate : SBU3161 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:55:51.560 : WARN  : WARNING 2 : Cam:1 Plate : SBU3161 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:55:52.900 : WARN  : WARNING 2 : Cam:1 Plate : SBU3161 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:55:53.936 : WARN  : WARNING 2 : Cam:1 Plate : SBU3161 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:55:54.316 : INFO  : OK : Read License Plate : SCB4357 ( Brazil) ) Confidence : 91,46, Character height : 46,14 ,Format: 203, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 18:55:54.411 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCB4357
28/05/18 18:55:54.821 : WARN  : WARNING 2 : Cam:1 Plate : SBU3161 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:55:55.856 : WARN  : WARNING 2 : Cam:1 Plate : SBU3161 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:55:57.656 : WARN  : WARNING 2 : Cam:1 Plate : SBU3161 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:55:58.151 : WARN  : WARNING 2 : Cam:1 Plate : SBU3161 Filtered. Reason : Min character height not passed. Value: 22,5
28/05/18 18:55:58.707 : WARN  : WARNING 2 : Cam:1 Plate : SBU3161 Filtered. Reason : Min character height not passed. Value: 23,85714
28/05/18 18:55:58.947 : WARN  : WARNING 2 : Cam:1 Plate : SBU3161 Filtered. Reason : Min character height not passed. Value: 23,85714
28/05/18 18:55:59.152 : WARN  : WARNING 2 : Cam:1 Plate : SBU3161 Filtered. Reason : Min character height not passed. Value: 23,71428
28/05/18 18:55:59.542 : WARN  : WARNING 2 : Cam:1 Plate : SBU3161 Filtered. Reason : Min character height not passed. Value: 21,77778
28/05/18 18:55:59.752 : WARN  : WARNING 2 : Cam:1 Plate : SBU3161 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:56:22.111 : INFO  : OK : Read License Plate : SBU3161 ( Uruguay) ) Confidence : 99,90, Character height : 29,71 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 0 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 18:56:22.156 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBU3161
28/05/18 18:56:23.371 : WARN  : WARNING 2 : Cam:2 Plate : SBU3161 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:56:24.992 : WARN  : WARNING 2 : Cam:2 Plate : SBU3161 Filtered. Reason : Filter timeout plate not passed.
28/05/18 18:57:16.487 : INFO  : OK : Read License Plate : SAA5356 ( Uruguay) ) Confidence : 90,32, Character height : 32,43 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 18:57:16.537 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SAA5356
28/05/18 19:01:14.429 : INFO  : OK : Read License Plate : SBG6506 ( Uruguay) ) Confidence : 85,33, Character height : 30,71 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 19:01:14.484 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBG6506
28/05/18 19:01:16.160 : WARN  : WARNING 2 : Cam:1 Plate : SBG6506 Filtered. Reason : Filter timeout plate not passed.
28/05/18 19:05:52.455 : WARN  : WARNING 2 : Cam:2 Plate : SCG426 Filtered. Reason : Max character height not passed. Value: 56,14286
28/05/18 19:05:54.060 : INFO  : OK : Read License Plate : SCG4268 ( Brazil) ) Confidence : 99,18, Character height : 35,00 ,Format: 203, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 19:05:54.110 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCG4268
28/05/18 19:12:14.361 : INFO  : OK : Read License Plate : MAG9560 ( Uruguay) ) Confidence : 92,64, Character height : 27,13 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 19:12:14.441 : WARN  : WARNING 3: SEND EVENT READ PLATE :  MAG9560
28/05/18 19:12:15.351 : WARN  : WARNING 2 : Cam:2 Plate : MAG9560 Filtered. Reason : Filter timeout plate not passed.
28/05/18 19:12:15.756 : WARN  : WARNING 2 : Cam:2 Plate : MAG956 Filtered. Reason : Filter min confidence plate not passed. Value: 75,85943
28/05/18 19:12:16.426 : WARN  : WARNING 2 : Cam:2 Plate : MAG9560 Filtered. Reason : Filter timeout plate not passed.
28/05/18 19:13:34.102 : INFO  : OK : Read License Plate : SAA5356 ( Uruguay) ) Confidence : 90,02, Character height : 39,29 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 19:13:34.197 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SAA5356
28/05/18 19:25:37.956 : INFO  : OK : Read License Plate : AAO3403 ( Uruguay) ) Confidence : 96,81, Character height : 25,86 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 19:25:38.016 : WARN  : WARNING 3: SEND EVENT READ PLATE :  AAO3403
28/05/18 19:25:38.366 : WARN  : WARNING 2 : Cam:1 Plate : AAO3403 Filtered. Reason : Min character height not passed. Value: 22,28572
28/05/18 19:25:38.501 : WARN  : WARNING 2 : Cam:1 Plate : AAO3403 Filtered. Reason : Min character height not passed. Value: 21,85714
28/05/18 19:25:38.726 : WARN  : WARNING 2 : Cam:1 Plate : AAO3403 Filtered. Reason : Min character height not passed. Value: 21,42857
28/05/18 19:25:39.086 : WARN  : WARNING 2 : Cam:1 Plate : AAO3403 Filtered. Reason : Filter timeout plate not passed.
28/05/18 19:34:07.037 : INFO  : OK : Read License Plate : SCF8156 ( Brazil) ) Confidence : 99,90, Character height : 35,43 ,Format: 203, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 19:34:07.097 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCF8156
28/05/18 19:34:33.473 : INFO  : OK : Read License Plate : SBF3397 ( Uruguay) ) Confidence : 94,77, Character height : 39,00 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 19:34:33.518 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBF3397
28/05/18 19:34:34.988 : WARN  : WARNING 2 : Cam:2 Plate : SBF3397 Filtered. Reason : Filter timeout plate not passed.
28/05/18 19:39:33.982 : WARN  : WARNING 2 : Cam:1 Plate : SCA3046 Filtered. Reason : Min character height not passed. Value: 21,57143
28/05/18 19:39:34.187 : WARN  : WARNING 2 : Cam:1 Plate : SCA3046 Filtered. Reason : Min character height not passed. Value: 21,875
28/05/18 19:39:36.728 : INFO  : OK : Read License Plate : SCA3046 ( Brazil) ) Confidence : 84,47, Character height : 29,00 ,Format: 203, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 0 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 19:39:36.778 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCA3046
28/05/18 19:45:32.714 : INFO  : OK : Read License Plate : SCA695 ( Uruguay) ) Confidence : 82,22, Character height : 46,86 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 0 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 19:45:32.864 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCA695
28/05/18 19:45:34.089 : INFO  : OK : Read License Plate : SCA6951 ( Uruguay) ) Confidence : 91,37, Character height : 34,00 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 19:45:34.129 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCA6951
